datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2021-12-19T08:15:14.000Z,5.5,1019,0,0.27,279,Clear
2021-12-19T12:15:14.000Z,6.94,1018,0,0.89,197,Clear
2021-12-19T16:15:14.000Z,-1.17,1017,1,1.42,239,Clear
2021-12-19T20:15:14.000Z,-5.06,1016,32,0.44,299,Clouds
2021-12-20T00:15:09.000Z,-7.06,1015,2,1.26,6,Clear
2021-12-20T04:15:11.000Z,-1.17,1016,0,1.51,324,Clear
2021-12-20T08:15:11.000Z,12.94,1014,0,3.01,312,Clear
2021-12-20T12:15:11.000Z,9.94,1014,0,0.88,260,Clear
2021-12-20T16:15:12.000Z,2.72,1017,0,1.61,352,Clear
2021-12-20T20:15:11.000Z,-2.06,1018,0,1.36,350,Clear
2021-12-21T00:15:15.000Z,-2.28,1019,0,1.65,5,Clear
2021-12-21T04:15:14.000Z,-3.06,1023,0,1.67,54,Clear
2021-12-21T08:15:11.000Z,5.5,1022,0,1.79,149,Clear
2021-12-21T12:15:11.000Z,5.94,1022,12,0.79,79,Clouds
2021-12-21T16:15:13.000Z,2.94,1024,93,2.57,119,Clouds
2021-12-21T20:15:09.000Z,0.5,1026,98,2.14,102,Clouds
2021-12-22T00:15:10.000Z,-0.06,1025,99,1.72,92,Clouds
2021-12-22T04:15:29.000Z,0.5,1027,13,1.26,102,Clouds
2021-12-22T08:15:13.000Z,4.94,1026,9,0.74,146,Clear
2021-12-22T12:15:09.000Z,3.83,1025,5,1.01,149,Clear
2021-12-22T16:15:11.000Z,-0.06,1027,6,1.25,158,Clear
2021-12-22T20:15:13.000Z,-3.39,1027,39,1.75,123,Clouds
2021-12-23T00:15:17.000Z,-3.39,1027,23,1.7,117,Clouds
2021-12-23T04:15:14.000Z,-3.39,1029,100,1.54,102,Clouds
2021-12-23T08:15:15.000Z,-2.28,1027,100,1.23,106,Clouds
2021-12-23T12:15:13.000Z,-2.28,1028,100,1.47,67,Clouds
2021-12-23T16:15:11.000Z,-4.06,1032,100,1.58,81,Clouds
2021-12-23T20:15:12.000Z,-2.06,1035,100,3.55,94,Clouds
2021-12-24T00:15:11.000Z,-6.17,1036,100,4.62,61,Clouds
2021-12-24T04:15:14.000Z,-8.39,1040,0,4.51,54,Clear
2021-12-24T08:15:13.000Z,-5.06,1039,0,3.36,22,Clear
2021-12-24T12:15:10.000Z,-5.06,1040,0,3.8,24,Clear
2021-12-24T16:15:12.000Z,-8.39,1043,0,3.88,28,Clear
2021-12-24T20:15:12.000Z,-10.06,1044,0,3.87,0,Clear
2021-12-25T00:15:12.000Z,-10.06,1045,0,4.64,343,Clear
2021-12-25T04:15:10.000Z,-10.06,1046,0,4.52,340,Clear
2021-12-25T08:15:10.000Z,-5.06,1045,0,4.77,337,Clear
2021-12-25T12:15:09.000Z,-6.17,1045,0,3.92,325,Clear
2021-12-25T16:15:09.000Z,-7.28,1046,0,3.87,323,Clear
2021-12-25T20:15:10.000Z,-8.39,1045,0,3.64,328,Clear
2021-12-26T00:15:12.000Z,-9.5,1043,0,3.42,316,Clear
2021-12-26T04:15:10.000Z,-8.39,1042,0,2.8,307,Clear
2021-12-26T08:15:13.000Z,-2.28,1039,0,2.66,301,Clear
2021-12-26T12:15:14.000Z,-1.17,1037,0,1.55,219,Clear
2021-12-26T16:15:13.000Z,-6.17,1037,0,1.63,234,Clear
2021-12-26T20:15:13.000Z,-11.06,1036,0,1.01,275,Clear
2021-12-27T00:15:10.000Z,-13.06,1033,0,1.42,325,Clear
2021-12-27T04:15:13.000Z,-10.06,1034,0,1.6,337,Clear
2021-12-27T08:15:11.000Z,3.83,1031,0,1.73,327,Clear
2021-12-27T12:15:09.000Z,3.94,1031,0,0.96,244,Clear
2021-12-27T16:15:15.000Z,-7.06,1031,0,0.76,306,Clear
2021-12-27T20:15:14.000Z,-10.06,1029,0,0.51,318,Clear
2021-12-28T00:15:12.000Z,-12.06,1028,0,0.27,342,Clear
2021-12-28T04:15:14.000Z,-7.06,1027,0,0.71,359,Clear
2021-12-28T08:15:14.000Z,2.72,1024,0,0.62,227,Clear
2021-12-28T12:15:11.000Z,4.94,1022,0,1.51,238,Clear
2021-12-28T16:15:15.000Z,-5.06,1023,0,2.03,305,Clear
2021-12-28T20:15:13.000Z,-6.06,1024,0,7.1,324,Clear
2021-12-29T00:15:12.000Z,-1.17,1025,8,4.77,334,Clear
2021-12-29T04:15:11.000Z,-0.06,1029,0,4.94,334,Clear
2021-12-29T08:15:12.000Z,2.94,1029,0,5.39,325,Clear
2021-12-29T12:15:14.000Z,3.94,1028,0,3.54,302,Clear
2021-12-29T16:15:12.000Z,-5.06,1029,9,1.82,246,Clear
2021-12-29T20:15:08.000Z,-8.06,1028,3,4.14,298,Clear
2021-12-30T00:15:16.000Z,-7.06,1028,0,3.73,324,Clear
2021-12-30T04:15:09.000Z,-1.17,1031,0,4.19,304,Clear
2021-12-30T08:15:11.000Z,5.5,1031,0,4.73,320,Clear
2021-12-30T12:15:11.000Z,3.94,1032,0,2.84,325,Clear
2021-12-30T16:15:14.000Z,-3.39,1033,0,1.78,45,Clear
2021-12-30T20:15:11.000Z,-9.06,1034,0,0.55,135,Clear
2021-12-31T00:15:11.000Z,-10.06,1033,2,0.37,119,Clear
2021-12-31T04:15:13.000Z,-7.06,1035,0,0.73,47,Clear
2021-12-31T08:15:13.000Z,2.72,1032,0,0.17,28,Clear
2021-12-31T12:15:10.000Z,2.94,1030,22,0.67,357,Clouds
2021-12-31T16:15:12.000Z,-7.06,1030,5,1.26,34,Clear
2021-12-31T20:15:16.000Z,-8.06,1028,9,1.27,32,Clear
2022-01-01T00:15:11.000Z,-8.06,1026,3,1.23,30,Clear
2022-01-01T04:15:10.000Z,-5.06,1026,88,0.62,13,Clouds
2022-01-01T08:15:12.000Z,3.83,1025,23,6.07,310,Clouds
2022-01-01T12:15:10.000Z,4.94,1029,0,6,324,Clear
2022-01-01T16:15:12.000Z,-0.06,1033,0,4.31,356,Clear
2022-01-01T20:15:11.000Z,-4.5,1033,0,2.95,29,Clear
2022-01-02T00:15:11.000Z,-10.06,1033,0,1.95,25,Clear
2022-01-02T04:15:10.000Z,-8.06,1034,0,1.06,207,Clear
2022-01-02T08:15:11.000Z,0.5,1031,2,3.36,212,Clear
2022-01-02T12:15:14.000Z,-0.06,1028,100,1.74,195,Clouds
2022-01-02T16:15:13.000Z,-4.5,1028,100,1,215,Clouds
2022-01-02T20:15:10.000Z,-5.06,1027,100,0.82,337,Clouds
2022-01-03T00:15:10.000Z,-9.06,1025,85,1.46,10,Clouds
2022-01-03T04:15:10.000Z,-6.06,1027,0,1.39,1,Clear
2022-01-03T08:15:12.000Z,3.94,1026,0,2.57,358,Clear
2022-01-03T12:15:11.000Z,3.94,1027,0,1.64,38,Clear
2022-01-03T16:15:10.000Z,-3.06,1030,0,1.42,3,Clear
2022-01-03T20:15:14.000Z,-5.06,1031,0,1.49,37,Clear
2022-01-04T00:15:11.000Z,-10.06,1031,0,1.62,50,Clear
2022-01-04T04:15:11.000Z,-7.06,1033,0,1.04,64,Clear
2022-01-04T08:15:13.000Z,1.61,1030,0,0.98,55,Clear
2022-01-04T12:15:11.000Z,1.61,1030,0,1.55,3,Clear
2022-01-04T16:15:12.000Z,-6.06,1032,1,1.23,33,Clear
2022-01-04T20:15:10.000Z,-3.06,1031,5,1.24,25,Clear
2022-01-05T00:15:13.000Z,-9.06,1030,3,1.36,19,Clear
2022-01-05T04:15:12.000Z,-4.5,1031,7,1.24,27,Clear
2022-01-05T08:15:12.000Z,1.61,1029,22,1,353,Clouds
2022-01-05T12:15:12.000Z,1.61,1029,5,0.58,289,Clear
2022-01-05T16:15:11.000Z,-5.06,1031,3,0.9,325,Clear
2022-01-05T20:15:11.000Z,-6.06,1031,1,1.27,311,Clear
2022-01-06T00:15:16.000Z,-6.06,1033,0,1.24,355,Clear
2022-01-06T04:15:09.000Z,-4.06,1036,0,1.57,15,Clear
2022-01-06T08:15:12.000Z,5.94,1034,0,0.85,51,Clear
2022-01-06T12:15:33.000Z,2.94,1034,4,0.51,290,Clear
2022-01-06T16:15:13.000Z,-4.06,1035,3,0.53,342,Clear
2022-01-06T20:15:11.000Z,-7.06,1033,5,0.71,9,Clear
2022-01-07T00:15:13.000Z,-7.06,1032,7,0.73,9,Clear
2022-01-07T04:15:11.000Z,-6.06,1032,24,0.56,350,Clouds
2022-01-07T08:15:15.000Z,1.94,1029,10,0.93,222,Clear
2022-01-07T12:15:12.000Z,1.94,1027,1,0.75,250,Clear
2022-01-07T16:15:09.000Z,-5.06,1027,5,0.82,298,Clear
2022-01-07T20:15:11.000Z,-7.06,1026,2,0.67,274,Clear
2022-01-08T00:15:08.000Z,-7.06,1025,0,1.43,329,Clear
2022-01-08T04:15:09.000Z,-4.06,1027,39,2.6,354,Clouds
2022-01-08T08:15:10.000Z,5.94,1026,25,3.02,2,Clouds
2022-01-08T12:15:13.000Z,6.94,1026,82,2.15,13,Clouds
2022-01-08T16:15:13.000Z,-2.06,1027,14,1.65,37,Clouds
2022-01-08T20:15:15.000Z,-0.06,1027,20,1.65,59,Clouds
2022-01-09T00:15:11.000Z,-1.06,1026,90,1.43,73,Clouds
2022-01-09T04:15:10.000Z,-0.06,1027,100,1.14,89,Clouds
2022-01-09T08:15:10.000Z,-1.06,1025,100,0.48,152,Clouds
2022-01-09T12:15:12.000Z,0.94,1024,76,0.92,5,Clouds
2022-01-09T16:15:11.000Z,-1.17,1025,100,1.49,34,Clouds
2022-01-09T20:15:10.000Z,-2.28,1025,100,1.33,21,Clouds
2022-01-10T00:15:11.000Z,-4.5,1026,93,2.39,6,Clouds
2022-01-10T04:15:13.000Z,-3.06,1028,0,3.51,17,Clear
2022-01-10T08:15:11.000Z,1.61,1027,0,4.36,340,Clear
2022-01-10T12:15:11.000Z,0.94,1028,2,4.35,343,Clear
2022-01-10T16:15:11.000Z,-3.06,1030,0,3.31,13,Clear
2022-01-10T20:15:13.000Z,-6.06,1030,0,3.05,36,Clear
2022-01-11T00:15:13.000Z,-8.39,1029,5,0.46,78,Clear
2022-01-11T04:15:16.000Z,-7.28,1030,19,0.57,76,Clouds
2022-01-11T08:15:14.000Z,-2.06,1027,9,0.85,180,Clear
2022-01-11T12:15:09.000Z,-1.06,1027,13,0.9,120,Clouds
2022-01-11T16:15:11.000Z,-6.06,1028,88,1.13,95,Clouds
2022-01-11T20:15:09.000Z,-9.06,1026,62,1.07,71,Clouds
2022-01-12T00:15:10.000Z,-8.06,1025,93,1.43,41,Clouds
2022-01-12T04:15:11.000Z,-6.06,1025,100,1.67,24,Clouds
2022-01-12T08:15:13.000Z,-1.06,1025,100,4.93,337,Clouds
2022-01-12T12:15:14.000Z,1.94,1027,13,5.12,332,Clouds
2022-01-12T16:15:12.000Z,-2.06,1030,0,5.21,334,Clear
2022-01-12T20:15:12.000Z,-3.06,1030,0,4.65,320,Clear
2022-01-13T00:15:11.000Z,-3.39,1030,0,3.67,321,Clear
2022-01-13T04:15:11.000Z,-3.39,1031,0,1.28,305,Clear
2022-01-13T08:15:11.000Z,1.61,1029,0,1.9,236,Clear
2022-01-13T12:15:10.000Z,2.94,1026,0,1.69,201,Clear
2022-01-13T16:15:15.000Z,-2.28,1027,0,1.26,210,Clear
2022-01-13T20:15:13.000Z,-7.06,1026,0,0.48,205,Clear
2022-01-14T00:15:13.000Z,-11.06,1024,0,0.33,10,Clear
2022-01-14T04:15:12.000Z,-10.06,1024,62,1.12,32,Clouds
2022-01-14T08:15:13.000Z,-0.06,1021,27,0.26,116,Clouds
2022-01-14T12:15:11.000Z,0.94,1019,11,1.35,328,Clouds
2022-01-14T16:15:12.000Z,-5.06,1019,100,1.22,13,Clouds
2022-01-14T20:15:11.000Z,-7.06,1019,44,1.33,359,Clouds
2022-01-15T00:15:19.000Z,-8.06,1019,2,1.88,360,Clear
2022-01-15T04:15:15.000Z,-4.06,1023,28,5.01,336,Clouds
2022-01-15T08:15:13.000Z,3.94,1025,42,6.85,338,Clouds
2022-01-15T12:15:15.000Z,0.94,1028,0,4.56,345,Clear
2022-01-15T16:15:10.000Z,-2.06,1031,0,3.33,21,Clear
2022-01-15T20:15:12.000Z,-6.06,1032,0,2.99,22,Clear
2022-01-16T00:15:11.000Z,-9.06,1031,0,1.53,13,Clear
2022-01-16T04:15:08.000Z,-5.06,1033,3,0.09,237,Clear
2022-01-16T08:15:10.000Z,-1.06,1030,6,0.98,232,Clear
2022-01-16T12:15:12.000Z,-0.06,1029,16,1.1,225,Clouds
2022-01-16T16:15:10.000Z,-8.06,1030,0,0.16,173,Clear
2022-01-16T20:15:09.000Z,-10.06,1030,0,0.65,338,Clear
2022-01-17T00:15:10.000Z,-10.06,1031,0,2.19,341,Clear
2022-01-17T04:15:12.000Z,-1.06,1033,0,2.01,351,Clear
2022-01-17T08:15:11.000Z,3.83,1032,0,0.61,347,Clear
2022-01-17T12:15:07.000Z,4.94,1030,0,1.52,187,Clear
2022-01-17T16:15:11.000Z,-0.06,1030,0,1.02,178,Clear
2022-01-17T20:15:10.000Z,-8.06,1028,0,0.77,185,Clear
2022-01-18T00:15:11.000Z,-8.06,1027,0,0.25,125,Clear
2022-01-18T04:15:10.000Z,-9.06,1027,58,1.34,34,Clouds
2022-01-18T08:15:09.000Z,-0.06,1025,79,1.04,48,Clouds
2022-01-18T12:15:08.000Z,1.94,1024,18,1.12,34,Clouds
2022-01-18T16:15:11.000Z,-5.06,1027,0,1.66,42,Clear
2022-01-18T20:15:19.000Z,-8.06,1029,1,1.31,88,Clear
2022-01-19T00:15:08.000Z,-5.06,1030,2,1.59,116,Clear
2022-01-19T04:15:12.000Z,-5.06,1033,71,1.91,145,Clouds
2022-01-19T08:15:08.000Z,-3.06,1033,34,2.23,157,Clouds
2022-01-19T12:15:08.000Z,-2.06,1033,18,2.04,153,Clouds
2022-01-19T16:15:08.000Z,-2.06,1035,99,3.22,171,Clouds
2022-01-19T20:15:11.000Z,-4.06,1035,97,2.47,185,Clouds
2022-01-20T00:15:12.000Z,-6.06,1034,100,1.8,169,Clouds
2022-01-20T04:15:11.000Z,-6.06,1036,100,1.73,173,Snow
2022-01-20T08:15:14.000Z,-3.06,1034,97,2.42,202,Clouds
2022-01-20T12:15:14.000Z,-3.06,1033,100,1.99,183,Clouds
2022-01-20T16:15:14.000Z,-3.06,1034,79,1.61,160,Clouds
2022-01-20T20:15:13.000Z,-3.39,1033,83,1.63,173,Clouds
2022-01-21T00:15:13.000Z,-4.06,1033,70,1.13,169,Clouds
2022-01-21T04:15:17.000Z,-4.06,1033,57,0.83,148,Clouds
2022-01-21T08:15:12.000Z,-3.39,1031,76,1.47,193,Clouds
2022-01-21T12:15:09.000Z,-3.06,1029,100,0.91,205,Clouds
2022-01-21T16:15:10.000Z,-4.5,1029,100,1.06,215,Clouds
2022-01-21T20:15:13.000Z,-5.06,1029,100,0.8,126,Snow
2022-01-22T00:15:12.000Z,-5.06,1028,100,0.87,78,Snow
2022-01-22T04:15:16.000Z,-4.5,1029,100,1.25,46,Clouds
2022-01-22T08:15:13.000Z,-1.17,1028,100,0.76,52,Clouds
2022-01-22T12:15:11.000Z,-1.17,1028,100,0.8,81,Clouds
2022-01-22T16:15:12.000Z,-6.17,1030,30,0.93,46,Clouds
2022-01-22T20:15:10.000Z,-6.17,1030,23,1.16,3,Clouds
2022-01-23T00:15:13.000Z,-4.5,1030,13,1.16,3,Clouds
2022-01-23T04:15:12.000Z,-2.28,1032,11,1.1,22,Clouds
2022-01-23T08:15:13.000Z,-0.06,1030,12,0.76,151,Clouds
2022-01-23T12:15:11.000Z,-1.17,1029,76,0.72,176,Clouds
2022-01-23T16:15:15.000Z,-2.28,1030,96,0.38,288,Clouds
2022-01-23T20:15:25.000Z,-3.39,1029,99,0.53,274,Clouds
2022-01-24T00:15:13.000Z,-3.39,1028,100,0.49,274,Clouds
2022-01-24T04:15:13.000Z,-2.28,1028,100,0.6,286,Clouds
2022-01-24T08:15:08.000Z,-0.06,1025,56,1.2,214,Clouds
2022-01-24T12:15:09.000Z,0.5,1025,14,0.37,208,Clouds
2022-01-24T16:15:14.000Z,-0.06,1025,100,0.37,326,Clouds
2022-01-24T20:15:13.000Z,-0.06,1025,100,1,0,Clouds
2022-01-25T00:15:09.000Z,-2.06,1024,75,1.06,344,Clouds
2022-01-25T04:15:09.000Z,-1.06,1026,47,1.34,339,Clouds
2022-01-25T08:15:11.000Z,5.5,1025,40,5.07,323,Clouds
2022-01-25T12:15:13.000Z,4.94,1025,0,4.77,318,Clear
2022-01-25T16:15:11.000Z,-2.28,1027,0,3.24,317,Clear
2022-01-25T20:15:11.000Z,-5.06,1029,8,3.44,355,Clear
2022-01-26T00:15:12.000Z,-6.17,1029,88,3.18,8,Clouds
2022-01-26T04:15:10.000Z,-3.39,1032,100,2.45,13,Clouds
2022-01-26T08:15:10.000Z,-0.06,1031,100,1.83,20,Clouds
2022-01-26T12:15:10.000Z,0.5,1030,91,0.41,78,Clouds
2022-01-26T16:15:13.000Z,-5.06,1033,55,1.3,316,Clouds
2022-01-26T20:15:12.000Z,-2.06,1033,66,1.5,350,Clouds
2022-01-27T00:15:13.000Z,-4.06,1033,21,1.96,358,Clouds
2022-01-27T04:15:11.000Z,-4.5,1035,20,2.26,359,Clouds
2022-01-27T08:15:09.000Z,0.5,1033,4,2.4,6,Clear
2022-01-27T12:15:13.000Z,0.5,1032,0,0.17,229,Clear
2022-01-27T16:15:12.000Z,-5.06,1034,10,1.45,336,Clear
2022-01-27T20:15:13.000Z,-3.39,1034,67,1.92,358,Clouds
2022-01-28T00:15:12.000Z,-5.06,1033,99,1.74,358,Clouds
2022-01-28T04:15:12.000Z,-4.06,1034,1,1.83,350,Clear
2022-01-28T08:15:14.000Z,0.5,1031,26,1.32,347,Clouds
2022-01-28T12:15:15.000Z,1.61,1029,99,0.81,178,Clouds
2022-01-28T16:15:13.000Z,-5.06,1030,100,0.67,274,Clouds
2022-01-28T20:15:10.000Z,-6.17,1030,62,1.69,352,Clouds
2022-01-29T00:15:15.000Z,-3.39,1028,1,1.65,2,Clear
2022-01-29T04:15:18.000Z,-5.06,1029,0,1.37,3,Clear
2022-01-29T08:15:11.000Z,2.72,1027,0,0.19,221,Clear
2022-01-29T12:15:11.000Z,3.94,1025,0,0.57,161,Clear
2022-01-29T16:15:11.000Z,-4.5,1026,0,0.27,242,Clear
2022-01-29T20:15:08.000Z,-8.06,1026,0,0.5,28,Clear
2022-01-30T00:15:10.000Z,-10.06,1025,3,1.09,23,Clear
2022-01-30T04:15:11.000Z,-9.06,1027,0,0.99,27,Clear
2022-01-30T08:15:10.000Z,0.5,1024,7,1.28,200,Clear
2022-01-30T12:15:12.000Z,1.61,1022,60,0.45,2,Clouds
2022-01-30T16:15:13.000Z,-1.17,1024,100,1.4,16,Snow
2022-01-30T20:15:20.000Z,-1.06,1023,100,6.32,311,Clouds
2022-01-31T00:15:12.000Z,-4.5,1024,15,4.5,321,Clouds
2022-01-31T04:15:13.000Z,-5.06,1025,0,5.86,309,Clear
2022-01-31T08:15:17.000Z,-0.06,1024,1,6.38,313,Clear
2022-01-31T12:15:10.000Z,-1.17,1025,0,5.41,328,Clear
2022-01-31T16:15:13.000Z,-4.5,1029,0,4.46,328,Clear
2022-01-31T20:15:11.000Z,-5.06,1031,0,3.7,334,Clear
2022-02-01T00:15:11.000Z,-9.5,1032,0,2.75,353,Clear
2022-02-01T04:15:15.000Z,-6.17,1034,0,3.12,353,Clear
2022-02-01T08:15:11.000Z,-0.06,1032,0,2.01,333,Clear
2022-02-01T12:15:09.000Z,1.61,1031,0,1.67,208,Clear
2022-02-01T16:15:12.000Z,-8.06,1032,0,1.45,240,Clear
2022-02-01T20:15:11.000Z,-7.28,1032,0,1.23,324,Clear
2022-02-02T00:15:13.000Z,-11.06,1032,0,1.42,352,Clear
2022-02-02T04:15:10.000Z,-6.17,1033,0,1.53,354,Clear
2022-02-02T08:15:12.000Z,1.61,1031,0,2,316,Clear
2022-02-02T12:15:09.000Z,3.94,1029,0,1.86,192,Clear
2022-02-02T16:15:11.000Z,-4.5,1030,0,0.96,216,Clear
2022-02-02T20:15:11.000Z,-7.06,1030,0,1.33,1,Clear
2022-02-03T00:15:09.000Z,-6.17,1030,0,2.3,9,Clear
2022-02-03T04:15:09.000Z,-5.06,1031,1,3.03,7,Clear
2022-02-03T08:15:15.000Z,1.61,1030,7,3.95,350,Clear
2022-02-03T12:15:11.000Z,1.61,1029,76,3.4,331,Clouds
2022-02-03T16:15:12.000Z,-2.06,1031,15,2.48,18,Clouds
2022-02-03T20:15:08.000Z,-6.17,1032,20,3.68,355,Clouds
2022-02-04T00:15:08.000Z,-6.17,1033,0,4.89,336,Clear
2022-02-04T04:15:11.000Z,-6.06,1035,0,4.61,334,Clear
2022-02-04T08:15:10.000Z,-2.28,1033,0,5.35,326,Clear
2022-02-04T12:15:10.000Z,0.5,1031,0,4.41,315,Clear
2022-02-04T16:15:11.000Z,-5.06,1033,0,3.73,331,Clear
2022-02-04T20:15:12.000Z,-5.06,1034,0,3.99,323,Clear
2022-02-05T00:15:07.000Z,-6.06,1034,0,3.04,335,Clear
2022-02-05T04:15:09.000Z,-4.5,1036,0,2.81,338,Clear
2022-02-05T08:15:09.000Z,0.5,1034,15,2.78,304,Clouds
2022-02-05T12:15:09.000Z,3.83,1031,12,3.22,292,Clouds
2022-02-05T16:15:07.000Z,0.5,1032,11,2.97,304,Clouds
2022-02-05T20:15:08.000Z,-0.06,1033,42,1.84,329,Clouds
2022-02-06T00:15:11.000Z,-0.06,1033,37,2.39,354,Clouds
2022-02-06T04:15:09.000Z,-0.06,1035,46,2.96,359,Clouds
2022-02-06T08:15:11.000Z,4.94,1032,50,3.16,347,Clouds
2022-02-06T12:15:11.000Z,5.94,1030,44,1.39,224,Clouds
2022-02-06T16:15:13.000Z,-4.06,1031,100,1.29,285,Clouds
2022-02-06T20:15:14.000Z,-3.39,1030,96,2,6,Clouds
2022-02-07T00:15:11.000Z,-7.06,1030,44,1.97,6,Clouds
2022-02-07T04:15:08.000Z,-2.28,1031,100,2.68,11,Clouds
2022-02-07T08:15:09.000Z,2.72,1030,100,1.41,10,Clouds
2022-02-07T12:15:10.000Z,3.83,1028,100,1.17,199,Clouds
2022-02-07T16:15:12.000Z,-6.06,1030,51,1.46,241,Clouds
2022-02-07T20:15:13.000Z,-7.06,1029,84,1.55,336,Clouds
2022-02-08T00:15:15.000Z,-8.06,1029,7,1.52,345,Clear
2022-02-08T04:15:10.000Z,-1.17,1031,0,1.88,349,Clear
2022-02-08T08:15:12.000Z,5.5,1029,0,0.96,341,Clear
2022-02-08T12:15:10.000Z,7.94,1027,0,1.51,194,Clear
2022-02-08T16:15:15.000Z,-3.06,1027,3,0.68,235,Clear
2022-02-08T20:15:10.000Z,-8.06,1027,1,1.11,358,Clear
2022-02-09T00:15:17.000Z,-9.06,1026,54,1.48,14,Clouds
2022-02-09T04:15:09.000Z,-4.06,1026,22,1.31,13,Clouds
2022-02-09T08:15:09.000Z,4.94,1023,10,0.27,56,Clear
2022-02-09T12:15:11.000Z,6.61,1022,5,0.93,211,Clear
2022-02-09T16:15:12.000Z,-4.06,1023,2,1.12,349,Clear
2022-02-09T20:15:10.000Z,-5.06,1023,2,1.31,355,Clear
2022-02-10T00:15:11.000Z,-9.06,1023,0,1.5,357,Clear
2022-02-10T04:15:09.000Z,-4.06,1024,0,0.96,343,Clear
2022-02-10T08:15:12.000Z,6.61,1022,0,1.75,204,Clear
2022-02-10T12:15:11.000Z,8.83,1021,25,2.19,206,Clouds
2022-02-10T16:15:12.000Z,-1.06,1023,41,1.6,235,Clouds
2022-02-10T20:15:13.000Z,-4.06,1024,46,1.87,355,Clouds
2022-02-11T00:15:09.000Z,-5.06,1025,52,2.1,8,Clouds
2022-02-11T04:15:10.000Z,0.94,1027,100,1.94,12,Clouds
2022-02-11T08:15:11.000Z,7.72,1027,100,1.87,60,Clouds
2022-02-11T12:15:12.000Z,7.72,1027,100,0.99,62,Clouds
2022-02-11T16:15:14.000Z,3.83,1029,100,3.37,126,Clouds
2022-02-11T20:15:09.000Z,-1.17,1030,86,2.15,107,Clouds
2022-02-12T00:15:12.000Z,-5.06,1029,52,1.56,95,Clouds
2022-02-12T04:15:13.000Z,-1.17,1030,100,1.67,84,Clouds
2022-02-12T08:15:10.000Z,-0.06,1028,100,1.37,61,Clouds
2022-02-12T12:15:09.000Z,0.5,1027,100,1.43,61,Clouds
2022-02-12T16:15:10.000Z,-2.28,1028,100,1.49,60,Clouds
2022-02-12T20:15:13.000Z,-6.06,1028,100,1.7,100,Clouds
2022-02-13T00:15:13.000Z,-4.5,1028,100,1.48,108,Clouds
2022-02-13T04:15:12.000Z,-4.5,1028,100,2.79,142,Snow
2022-02-13T08:15:11.000Z,-4.5,1027,100,2.83,147,Snow
2022-02-13T12:15:09.000Z,-5.06,1025,100,3.15,127,Snow
2022-02-13T16:15:13.000Z,-6.17,1027,100,1.97,141,Snow
2022-02-13T20:15:10.000Z,-11.06,1027,97,0.19,338,Clouds
2022-02-14T00:15:11.000Z,-7.28,1028,3,3.64,336,Clear
2022-02-14T04:15:09.000Z,-7.28,1031,0,4.3,344,Clear
2022-02-14T08:15:08.000Z,-4.5,1030,7,5.05,342,Clear
2022-02-14T12:15:10.000Z,-3.39,1029,12,3.32,347,Clouds
2022-02-14T16:15:08.000Z,-5.06,1031,0,2.74,19,Clear
2022-02-14T20:15:11.000Z,-9.06,1031,0,2.45,13,Clear
2022-02-15T00:15:09.000Z,-11.17,1030,19,2.38,14,Clouds
2022-02-15T04:15:12.000Z,-10.06,1031,96,2.28,15,Clouds
2022-02-15T08:15:10.000Z,-5.06,1029,50,0.94,20,Clouds
2022-02-15T12:15:13.000Z,-2.28,1027,11,1.09,109,Clouds
2022-02-15T16:15:17.000Z,-6.17,1029,90,0.4,342,Clouds
2022-02-15T20:15:12.000Z,-8.39,1030,44,1.77,9,Clouds
2022-02-16T00:15:12.000Z,-10.06,1031,3,2.28,12,Clear
2022-02-16T04:15:10.000Z,-9.5,1033,0,2.55,14,Clear
2022-02-16T08:15:13.000Z,-3.39,1031,0,1.93,34,Clear
2022-02-16T12:15:10.000Z,-2.28,1030,1,1.86,121,Clear
2022-02-16T16:15:13.000Z,-8.39,1033,9,0.71,37,Clear
2022-02-16T20:15:11.000Z,-8.39,1034,54,1.47,36,Clouds
2022-02-17T00:15:13.000Z,-12.06,1034,85,1.6,40,Clouds
2022-02-17T04:15:10.000Z,-8.39,1036,100,1.33,63,Clouds
2022-02-17T08:15:09.000Z,-3.39,1033,98,2.01,193,Clouds
2022-02-17T12:15:15.000Z,-2.28,1030,98,2.9,200,Clouds
2022-02-17T16:15:13.000Z,-4.5,1031,97,1.65,182,Clouds
2022-02-17T20:15:12.000Z,-5.06,1031,99,0.4,149,Clouds
2022-02-18T00:15:13.000Z,-8.39,1030,96,1.45,3,Clouds
2022-02-18T04:15:10.000Z,-4.5,1032,100,1.63,4,Clouds
2022-02-18T08:15:10.000Z,-0.06,1030,100,1.83,327,Snow
2022-02-18T12:15:12.000Z,3.94,1031,84,4.15,314,Clouds
2022-02-18T16:15:10.000Z,-1.17,1035,76,5.55,330,Clouds
2022-02-18T20:15:10.000Z,-5.06,1037,90,5.28,332,Clouds
2022-02-19T00:15:13.000Z,-6.17,1036,59,4.77,332,Clouds
2022-02-19T04:15:10.000Z,-5.06,1038,0,4.5,331,Clear
2022-02-19T08:15:12.000Z,-1.17,1035,0,4.97,321,Clear
2022-02-19T12:15:12.000Z,-0.06,1032,4,3.61,316,Clear
2022-02-19T16:15:08.000Z,-5.06,1033,0,1.77,320,Clear
